0.01535527 -0.00087814 0.01914084 2.5
0.01656119 0.0003569 0.02052017 2.5
0.01752718 0.00157016 0.02262564 2.5
0.01909605 0.00280733 0.02343744 2.5
0.02049332 0.00405987 0.02524378 2.5
0.02148534 0.00533352 0.02747698 2.5
0.02313468 0.00665654 0.02870099 2.5
0.02452301 0.00789587 0.03054461 2.5
0.02588247 0.00922043 0.03245093 2.5
0.0272795 0.01054383 0.03447467 2.5
0.02841198 0.01191863 0.03705324 2.5
0.03019178 0.01341426 0.03869746 2.5
0.03176091 0.01478894 0.04083624 2.5
0.03298444 0.01623826 0.04355635 2.5
0.03464563 0.01765051 0.04595404 2.5
0.0360653 0.01915714 0.04818472 2.5
0.03748725 0.02002619 0.05098424 2.5
0.03897219 0.02156632 0.0534069 2.5
0.04038325 0.0231268 0.05590901 2.5
0.04201654 0.02512833 0.05818884 2.5
0.04318136 0.02618973 0.06126828 2.5
0.04463444 0.02783967 0.06397119 2.5
0.04594213 0.0295966 0.06677759 2.5
0.04747084 0.03179615 0.06926796 2.5
0.04884717 0.03356955 0.07218946 2.5
0.05015348 0.03531756 0.07504026 2.5
0.0512906 0.03663748 0.07828988 2.5
0.05263987 0.03845535 0.08115444 2.5
0.05400669 0.04031608 0.08416005 2.5
0.05544777 0.04223051 0.08702545 2.5
0.05685317 0.04408206 0.09008179 2.5
0.05803332 0.04608903 0.09319476 2.5
0.05955027 0.04848939 0.09603697 2.5
0.06077684 0.05053628 0.09909244 2.5
0.06207287 0.05257936 0.10234836 2.5
0.0632138 0.05460592 0.10551831 2.5
0.06424613 0.05636177 0.10875619 2.5
0.06527192 0.05878969 0.11178498 2.5
0.06625906 0.06092786 0.115031 2.5
0.06716667 0.06311083 0.11819463 2.5
0.06812134 0.06490083 0.12152769 2.5
0.06898086 0.06715888 0.12445631 2.5
0.06966093 0.06929178 0.12777094 2.5
0.07077483 0.07194512 0.13032681 2.5
0.0713529 0.07364598 0.13306618 2.5
0.07238597 0.07617367 0.13622858 2.5
0.07330328 0.07881352 0.13913291 2.5
0.07412258 0.08109822 0.14193249 2.5
0.07485615 0.083122 0.14464779 2.5
0.0755048 0.0848015 0.14685291 2.5
0.07663761 0.08753172 0.14930372 2.5
0.07801466 0.08994102 0.150954 2.5
0.07854938 0.09190955 0.15388002 2.5
0.07988986 0.09458319 0.15509723 2.5
0.08015763 0.09512327 0.15744674 2.5
0.08112216 0.09708692 0.15908614 2.5
0.08191344 0.09886911 0.16064751 2.5
0.08297784 0.10068056 0.16201239 2.5
0.08376372 0.10211343 0.16337954 2.5
0.08446067 0.10347349 0.16460008 2.5
0.08524904 0.10491954 0.16564547 2.5
0.08563168 0.10594459 0.16666193 2.5
0.08607599 0.10678437 0.16752829 2.5
0.08632423 0.10767187 0.16822674 2.5
0.08636696 0.10842668 0.1687325 2.5
0.08633549 0.10911274 0.16905074 2.5
0.08606174 0.10962497 0.16919886 2.5
0.08561022 0.10996085 0.16926034 2.5
0.08574553 0.11094411 0.16891886 2.5
0.08494436 0.11081945 0.16864087 2.5
0.08361007 0.11080438 0.1679926 2.5
0.08227265 0.10934892 0.16762809 2.5
0.08182132 0.10963383 0.16632745 2.5
0.08012395 0.10896675 0.16558913 2.5
0.07903508 0.10791653 0.16421669 2.5
0.07706528 0.10699219 0.16296068 2.5
0.07516911 0.10481491 0.16159987 2.5
0.07377174 0.10459648 0.15947737 2.5
0.07180346 0.10230463 0.15776876 2.5
0.07060516 0.10205242 0.15532923 2.5
0.06843453 0.09958602 0.1533266 2.5
0.06704353 0.09914973 0.15056917 2.5
0.06460961 0.0962956 0.14826749 2.5
0.06280329 0.09476312 0.14546296 2.5
0.06159207 0.09463243 0.14221606 2.5
0.05932539 0.09201147 0.13949284 2.5
0.05743886 0.09042404 0.13641411 2.5
0.05565087 0.08877452 0.1332722 2.5
0.05379191 0.08738038 0.12992217 2.5
0.0527378 0.08718726 0.12637564 2.5
0.05041484 0.08431916 0.12311695 2.5
0.04944774 0.08423003 0.11923246 2.5
0.04696002 0.08128386 0.11633528 2.5
0.04540255 0.0797245 0.11290244 2.5
0.04379565 0.07822322 0.10939275 2.5
0.04222149 0.07678903 0.10593299 2.5
0.04065923 0.07534224 0.10247326 2.5
0.03912586 0.07394756 0.09897085 2.5
0.0376087 0.07261632 0.0954605 2.5
0.03612982 0.07131416 0.0919632 2.5
0.03459055 0.07006008 0.08841717 2.5
0.03305738 0.06878195 0.0848607 2.5
0.03147779 0.06751559 0.08132118 2.5
0.030008 0.06635962 0.07775639 2.5
0.02843026 0.0652787 0.07412158 2.5
0.02684242 0.06423116 0.07067038 2.5
0.02521314 0.06332389 0.06693762 2.5
0.02353628 0.06248985 0.06327466 2.5
0.02180442 0.06183739 0.05952152 2.5
0.01995403 0.06123132 0.05581075 2.5
0.01835541 0.06061908 0.05213719 2.5
0.01660736 0.06023127 0.04835187 2.5
0.01501603 0.05985394 0.04456526 2.5
0.0133905 0.05947741 0.04088438 2.5
0.01181526 0.0592016 0.03709526 2.5
0.01034761 0.05906993 0.03314161 2.5
0.00892992 0.05895745 0.02935826 2.5
0.00752836 0.05900344 0.02574823 2.5
0.00629673 0.0592138 0.02169369 2.5
0.00504108 0.05948625 0.01805268 2.5
0.00387948 0.05977887 0.01420466 2.5
0.00271041 0.06017394 0.01024576 2.5
0.00158224 0.0605015 0.00648256 2.5
0.00051763 0.06080451 0.00260946 2.5
-0.00055777 0.06129623 -0.00123462 2.5
-0.00160043 0.06188197 -0.00518534 2.5
-0.00261116 0.0625258 -0.00906589 2.5
-0.0036317 0.06323972 -0.01289132 2.5
-0.00456118 0.06398822 -0.01673035 2.5
-0.00545093 0.06486235 -0.02045459 2.5
-0.00629677 0.06587429 -0.02438071 2.5
-0.00707142 0.06675012 -0.02806788 2.5
-0.00786184 0.06776329 -0.03185717 2.5
-0.00867358 0.06878438 -0.03552735 2.5
-0.00943412 0.06987805 -0.03917669 2.5
-0.01023946 0.07111528 -0.04282067 2.5
-0.01101504 0.07256626 -0.04653396 2.5
-0.01179271 0.07409744 -0.05022089 2.5
-0.0125801 0.07566273 -0.05378571 2.5
-0.01338019 0.07729364 -0.05737133 2.5
-0.01428868 0.07919718 -0.06101965 2.5
-0.01524981 0.08049642 -0.06417536 2.5
-0.01613796 0.08197683 -0.06772526 2.5
-0.01731769 0.08349354 -0.07134073 2.5
-0.01837488 0.08447878 -0.07453056 2.5
-0.01975735 0.08575227 -0.07814697 2.5
-0.02085193 0.08640125 -0.08118678 2.5
-0.02219166 0.08725074 -0.08448401 2.5
-0.02348021 0.08819781 -0.08786493 2.5
-0.02482485 0.08891254 -0.09110296 2.5
-0.02629026 0.08971158 -0.09407072 2.5
-0.02749784 0.09036736 -0.09730387 2.5
-0.02883774 0.09113759 -0.10037493 2.5
-0.03029628 0.09197574 -0.1034014 2.5
-0.03154637 0.09295525 -0.1065405 2.5
-0.03284955 0.09380873 -0.10945225 2.5
-0.03391391 0.09471652 -0.11221561 2.5
-0.03517706 0.09586425 -0.11505137 2.5
-0.03615971 0.09676379 -0.11764797 2.5
-0.03727396 0.09776771 -0.12028497 2.5
-0.03835417 0.09862136 -0.12276466 2.5
-0.03944948 0.0995736 -0.12522889 2.5
-0.04053353 0.10045194 -0.12758331 2.5
-0.04150514 0.10141691 -0.12979743 2.5
-0.04266877 0.10227823 -0.13184413 2.5
-0.0437403 0.10310992 -0.13369212 2.5
-0.04489935 0.10387953 -0.13538805 2.5
-0.04604236 0.10453088 -0.13683345 2.5
-0.0472211 0.10515932 -0.13816639 2.5
-0.04836772 0.10564424 -0.13922194 2.5
-0.04951084 0.10597154 -0.14006084 2.5
-0.05062389 0.10609598 -0.14072388 2.5
-0.05179962 0.10590926 -0.14132674 2.5
-0.05261092 0.10619884 -0.14170241 2.5
-0.05353569 0.10592355 -0.14187257 2.5
-0.05462121 0.10522212 -0.14176907 2.5
-0.0549629 0.10493476 -0.1417658 2.5
-0.05561972 0.10423642 -0.14132185 2.5
-0.05628439 0.10298322 -0.14066999 2.5
-0.05631992 0.10176641 -0.13986934 2.5
-0.05688361 0.10072391 -0.13900409 2.5
-0.05693435 0.09936139 -0.13794705 2.5
-0.05718758 0.09796546 -0.13665893 2.5
-0.05748313 0.09633868 -0.13512261 2.5
-0.05750816 0.09425877 -0.13352393 2.5
-0.05749659 0.09253366 -0.1317639 2.5
-0.05747211 0.09014989 -0.12970342 2.5
-0.05727019 0.08771018 -0.12754132 2.5
-0.056976 0.08503704 -0.12523008 2.5
-0.05655275 0.08196341 -0.12267497 2.5
-0.05588046 0.07912388 -0.12010634 2.5
-0.05504512 0.07624139 -0.11754726 2.5
-0.05407056 0.0733216 -0.11498527 2.5
-0.05303103 0.07042332 -0.11230872 2.5
-0.05184185 0.06776261 -0.10982834 2.5
-0.05068239 0.06440859 -0.10694381 2.5
-0.0493664 0.06149494 -0.10429907 2.5
-0.04804436 0.05858182 -0.10161421 2.5
-0.04676919 0.05569426 -0.09890801 2.5
-0.04530075 0.05307485 -0.09630312 2.5
-0.04407014 0.04982493 -0.09326526 2.5
-0.04285676 0.04692874 -0.09055 2.5
-0.04145601 0.04398359 -0.08776268 2.5
-0.03994591 0.04135727 -0.08517263 2.5
-0.03851252 0.03785498 -0.08223232 2.5
-0.03701419 0.03475459 -0.07936004 2.5
-0.03564332 0.03178368 -0.07660544 2.5
-0.03397069 0.02820453 -0.07382712 2.5
-0.03244209 0.02506483 -0.07134839 2.5
-0.03112257 0.02131051 -0.06858631 2.5
-0.02961247 0.01795582 -0.06627008 2.5
-0.02863807 0.01401372 -0.06366167 2.5
-0.02716085 0.00996841 -0.06117949 2.5
-0.02563888 0.00631236 -0.05920524 2.5
-0.02442369 0.0018675 -0.05675892 2.5
-0.02316186 -0.00221032 -0.05470599 2.5
-0.02199137 -0.00613795 -0.05279345 2.5
-0.02054423 -0.01067446 -0.050888 2.5
-0.0192781 -0.01502471 -0.04913804 2.5
-0.01803175 -0.01938622 -0.04748026 2.5
-0.01695173 -0.02375668 -0.04590225 2.5
-0.0160343 -0.02806278 -0.04427185 2.5
-0.01506398 -0.03260965 -0.04295105 2.5
-0.01397958 -0.0372665 -0.04144706 2.5
-0.01345609 -0.04168054 -0.04013489 2.5
-0.01277301 -0.04626922 -0.03885753 2.5
-0.01208705 -0.05051962 -0.03773554 2.5
-0.01158384 -0.05505693 -0.03652641 2.5
-0.01117071 -0.05968905 -0.0353018 2.5
-0.01084258 -0.06435867 -0.03426959 2.5
-0.01017445 -0.06866804 -0.03336861 2.5
-0.00954473 -0.07337204 -0.0324091 2.5
-0.00948751 -0.07817204 -0.03136438 2.5
-0.00890213 -0.0824173 -0.03044878 2.5
-0.00866833 -0.08695633 -0.02953396 2.5
-0.00846 -0.09141284 -0.02859105 2.5
-0.00829865 -0.09588862 -0.02773276 2.5
-0.008162 -0.10030727 -0.02690139 2.5
-0.00818954 -0.10483691 -0.02602011 2.5
-0.00808809 -0.10889696 -0.02538209 2.5
-0.00807938 -0.11307491 -0.02469053 2.5
-0.00820079 -0.11714531 -0.02412931 2.5
-0.00835768 -0.12126223 -0.02356005 2.5
-0.00848204 -0.12532319 -0.02301686 2.5
-0.00878368 -0.12928049 -0.0225246 2.5
-0.00906093 -0.13322977 -0.02206973 2.5
-0.00949318 -0.1371173 -0.02161582 2.5
-0.00992844 -0.14090121 -0.02116732 2.5
-0.01043206 -0.14454837 -0.02079876 2.5
-0.01101523 -0.14806622 -0.02042028 2.5
-0.01155385 -0.15123605 -0.02019634 2.5
-0.01215897 -0.15449919 -0.02013531 2.5
-0.01277259 -0.15786439 -0.01997697 2.5
-0.01352971 -0.16109468 -0.01994432 2.5
-0.01419761 -0.16403523 -0.02007699 2.5
-0.01494333 -0.16694197 -0.01997859 2.5
-0.01573503 -0.16966025 -0.02012485 2.5
-0.01641619 -0.17238541 -0.02008656 2.5
-0.0172313 -0.17485743 -0.02030745 2.5
-0.01797696 -0.17718694 -0.02018781 2.5
-0.01877129 -0.17946409 -0.02033611 2.5
-0.01944855 -0.18120821 -0.02037777 2.5
-0.02015635 -0.18338019 -0.02061025 2.5
-0.02084192 -0.18515674 -0.02082445 2.5
-0.02151133 -0.18680051 -0.02090275 2.5
-0.02201657 -0.18849964 -0.021138 2.5
-0.02253387 -0.1900887 -0.02150308 2.5
-0.02308821 -0.19140073 -0.02166288 2.5
-0.02358219 -0.19245257 -0.02187253 2.5
-0.02414738 -0.19325539 -0.02176758 2.5
-0.02469256 -0.19405857 -0.02189247 2.5
-0.02523462 -0.19435307 -0.02182288 2.5
-0.02584123 -0.19454324 -0.02166871 2.5
-0.0265271 -0.19459856 -0.02145555 2.5
-0.02705319 -0.19468736 -0.02124437 2.5
-0.02748104 -0.19445801 -0.02103789 2.5
-0.02789006 -0.19424321 -0.0206589 2.5
-0.02819007 -0.1937677 -0.02035748 2.5
-0.02848751 -0.19327055 -0.02006135 2.5
-0.02865502 -0.19268042 -0.01965474 2.5
-0.02887348 -0.19173993 -0.01926764 2.5
-0.02910877 -0.19073164 -0.01881483 2.5
-0.02925519 -0.18948753 -0.01834778 2.5
-0.02944404 -0.18818622 -0.01778391 2.5
-0.02969287 -0.18650789 -0.01726266 2.5
-0.02986002 -0.18471284 -0.01671358 2.5
-0.03004107 -0.18297277 -0.01606419 2.5
-0.03001707 -0.1814271 -0.01524532 2.5
-0.03033835 -0.17923866 -0.01474812 2.5
-0.0301608 -0.17702409 -0.01410048 2.5
-0.03027499 -0.174581 -0.01359964 2.5
-0.02985065 -0.1719554 -0.01270247 2.5
-0.02967863 -0.169229 -0.01220624 2.5
-0.02918577 -0.16640015 -0.01129071 2.5
-0.02939831 -0.16417524 -0.01136203 2.5
-0.02915352 -0.16135259 -0.0108732 2.5
-0.02881932 -0.15846964 -0.01061817 2.5
-0.02794166 -0.15470416 -0.01026165 2.5
-0.02716255 -0.15194245 -0.01079106 2.5
-0.02675465 -0.14926393 -0.01058551 2.5
-0.02652961 -0.14684668 -0.01024388 2.5
-0.02595771 -0.1440707 -0.01042807 2.5
-0.02485566 -0.14083816 -0.01089569 2.5
-0.02432056 -0.13802523 -0.01060407 2.5
-0.0237197 -0.13562374 -0.01092996 2.5
-0.02256649 -0.13243885 -0.01168261 2.5
-0.0219657 -0.12941024 -0.01099679 2.5
-0.02143802 -0.12711602 -0.01141918 2.5
-0.02072765 -0.12435063 -0.0115265 2.5
-0.01958623 -0.12115728 -0.01203731 2.5
-0.01900113 -0.11834092 -0.01226629 2.5
-0.01899905 -0.11589934 -0.01162546 2.5
-0.01794345 -0.11275848 -0.01223944 2.5
-0.01780869 -0.10990268 -0.01132663 2.5
-0.01728231 -0.10691946 -0.01126708 2.5
-0.01668052 -0.10389629 -0.0110644 2.5
-0.01613743 -0.10092793 -0.01093574 2.5
-0.01565316 -0.09811693 -0.01087403 2.5
-0.01530202 -0.0956811 -0.01086994 2.5
-0.01474414 -0.09293671 -0.0107631 2.5
-0.0142029 -0.09030571 -0.01065682 2.5
-0.0138402 -0.08713682 -0.0108945 2.5
-0.01291575 -0.08470631 -0.01019643 2.5
-0.01257175 -0.08161646 -0.01040492 2.5
-0.01207243 -0.07905969 -0.01019919 2.5
-0.0116187 -0.07652831 -0.00998203 2.5
-0.01117791 -0.07407409 -0.00960514 2.5
-0.01078003 -0.07156771 -0.00940925 2.5
-0.01009726 -0.06967811 -0.00879209 2.5
-0.00949366 -0.06749644 -0.00912017 2.5
-0.00904319 -0.06516215 -0.00919663 2.5
-0.00878936 -0.06266296 -0.00848102 2.5
-0.00837027 -0.06057373 -0.00817352 2.5
-0.00796151 -0.05854232 -0.00786115 2.5
-0.00756589 -0.05653236 -0.00753623 2.5
-0.0071939 -0.05456534 -0.00720749 2.5
-0.00715977 -0.05270591 -0.00619774 2.5
-0.00682695 -0.05079542 -0.00583994 2.5
-0.00654115 -0.04896164 -0.00547686 2.5
-0.00634714 -0.04727282 -0.00521787 2.5
-0.00609488 -0.04549766 -0.00485739 2.5
-0.00583116 -0.04378154 -0.00449035 2.5
-0.00557378 -0.04210914 -0.00413737 2.5
-0.00533879 -0.04050864 -0.00381484 2.5
-0.00511554 -0.03894915 -0.00349549 2.5
-0.00490719 -0.03744171 -0.003199 2.5
-0.00468046 -0.03605426 -0.00285031 2.5
-0.0044616 -0.03462254 -0.00258495 2.5
-0.00425257 -0.03323166 -0.00233477 2.5
-0.0040669 -0.03194184 -0.00209766 2.5
-0.0038894 -0.03070552 -0.0018609 2.5
-0.00371602 -0.02953115 -0.00161967 2.5
-0.00343218 -0.02854689 -0.00135987 2.5
-0.00327225 -0.02745993 -0.00114694 2.5
-0.00310844 -0.02643862 -0.00095872 2.5
-0.00296275 -0.02546858 -0.00081732 2.5
-0.00279919 -0.02451071 -0.00066683 2.5
-0.00265421 -0.02360544 -0.00054362 2.5
-0.00251106 -0.02273184 -0.00043063 2.5
-0.0023724 -0.02189401 -0.00032183 2.5
-0.00256626 -0.02072531 -0.00031101 2.5
-0.00243026 -0.01998814 -0.00021127 2.5
-0.00198197 -0.01962179 -5.4773776e-05 2.5
-0.00186926 -0.01894573 1.62586351e-05 2.5
-0.00175043 -0.01829069 7.10876485e-05 2.5
-0.00164478 -0.01766369 9.39217292e-05 2.5
-0.00153284 -0.01706618 0.00011217 2.5
